loss,auc-pr,val_loss,val_auc-pr
0.6338579654693604,0.714604377746582,0.5797074437141418,0.7732993364334106
0.6313416957855225,0.7171241044998169,0.5781819224357605,0.7715469598770142
0.6293118596076965,0.7190442085266113,0.5767560601234436,0.7724519968032837
0.6268030405044556,0.7239525318145752,0.5753263235092163,0.7718942165374756
0.6237500905990601,0.7284781336784363,0.5744115710258484,0.7707832455635071
0.622266948223114,0.7282624840736389,0.5735344886779785,0.768161952495575
0.6201196312904358,0.7300539612770081,0.5728626251220703,0.7677017450332642
0.6177554130554199,0.7316818833351135,0.5722039341926575,0.7696443796157837
0.6154680848121643,0.7344220280647278,0.5715131163597107,0.7690884470939636
0.6129902005195618,0.7386572360992432,0.571003794670105,0.7659964561462402
0.6103651523590088,0.7410598993301392,0.570467472076416,0.7643507719039917
0.6091822981834412,0.7385519742965698,0.5699790716171265,0.7673249244689941
0.6069523096084595,0.7405118346214294,0.5695275068283081,0.7669199705123901
0.6046825051307678,0.7424353361129761,0.5690510869026184,0.7672178149223328
0.6028039455413818,0.7429975271224976,0.5685872435569763,0.7691799998283386
0.600266695022583,0.7463433742523193,0.5682260394096375,0.7646811008453369
0.5996695756912231,0.7474689483642578,0.5678355693817139,0.7638995051383972
0.5970103144645691,0.7489131093025208,0.5674738883972168,0.7608509659767151
0.596200704574585,0.7478809952735901,0.5671069622039795,0.7663896679878235
0.5929246544837952,0.7540500164031982,0.5666155219078064,0.7660120129585266
0.5918654203414917,0.7520714998245239,0.5661739706993103,0.764163613319397
0.591317355632782,0.7484710812568665,0.5658085346221924,0.7624198198318481
0.5885734558105469,0.7538175582885742,0.565442681312561,0.7610260248184204
0.5884770750999451,0.7497422695159912,0.5650624632835388,0.7636032104492188
0.5858564376831055,0.754499077796936,0.5647044777870178,0.764946460723877
0.5851554870605469,0.7549181580543518,0.5643616914749146,0.7653923034667969
0.5831790566444397,0.753705620765686,0.5639864206314087,0.766449511051178
0.5821489691734314,0.754643440246582,0.563666820526123,0.7662687301635742
0.5815261602401733,0.7520807981491089,0.5631951093673706,0.7637322545051575
0.5797877311706543,0.7566140294075012,0.5628440976142883,0.7649831771850586
0.5783190131187439,0.7577527761459351,0.5624116063117981,0.7688720226287842
0.5774526596069336,0.7570635080337524,0.5620980858802795,0.7676486968994141
0.5750582218170166,0.7628576159477234,0.5617635846138,0.7675873041152954
0.5751621723175049,0.7588109970092773,0.5614718198776245,0.7651095390319824
0.5734564661979675,0.7609136700630188,0.5611544251441956,0.7686633467674255
0.57194584608078,0.7591943740844727,0.5608900785446167,0.7669363021850586
0.5721957087516785,0.7604860067367554,0.5606517195701599,0.7687443494796753
0.5706263184547424,0.7590259313583374,0.5603795647621155,0.7705776691436768
0.5692932605743408,0.7637079954147339,0.5601301193237305,0.7713103294372559
0.5689640045166016,0.7607740759849548,0.5598500370979309,0.7714647054672241
0.5678359866142273,0.762408971786499,0.5595691800117493,0.773242712020874
0.567233681678772,0.762545108795166,0.5592212080955505,0.774517297744751
0.5665062665939331,0.7634527683258057,0.5588738918304443,0.7739231586456299
0.5657962560653687,0.7640540599822998,0.5585456490516663,0.7749680280685425
0.5649464726448059,0.7655757665634155,0.5582722425460815,0.775621771812439
0.5632787346839905,0.7669898867607117,0.5579482316970825,0.7767536044120789
0.5628985166549683,0.7651920318603516,0.5576275587081909,0.7763129472732544
0.5625250339508057,0.7640979886054993,0.5573319792747498,0.7761337757110596
0.5621428489685059,0.7637377381324768,0.5569643378257751,0.7760329842567444
0.5603673458099365,0.766985297203064,0.5566763877868652,0.776797890663147
0.5591192245483398,0.7688220143318176,0.5562307238578796,0.7772359251976013
0.5586593747138977,0.7700211405754089,0.5556139945983887,0.7773255705833435
0.5585865378379822,0.7687397599220276,0.5550968647003174,0.7777501344680786
0.5580980777740479,0.7695629596710205,0.5546238422393799,0.7785319685935974
0.5568521022796631,0.7698916792869568,0.5541225075721741,0.7793932557106018
0.5569025278091431,0.7694181203842163,0.5537105798721313,0.7818572521209717
0.5566325783729553,0.7721152305603027,0.553311288356781,0.7884405851364136
