loss,auc-pr,val_loss,val_auc-pr
0.6076456904411316,0.7313205003738403,0.6680847406387329,0.7700306177139282
0.6064242720603943,0.7313306331634521,0.665907084941864,0.7677075862884521
0.6030948758125305,0.7370812892913818,0.6636897921562195,0.7755886316299438
0.6016667485237122,0.7335264682769775,0.6616210341453552,0.7701824903488159
0.5995883345603943,0.7362159490585327,0.6595237255096436,0.7766841650009155
0.5977111458778381,0.7369011044502258,0.6579490900039673,0.7763493061065674
0.5970005393028259,0.7370059490203857,0.6565813422203064,0.7768783569335938
0.5959991216659546,0.7375839352607727,0.6553537845611572,0.774639368057251
0.5937446355819702,0.7399070262908936,0.6541321277618408,0.7737294435501099
0.5922566056251526,0.7394699454307556,0.652847945690155,0.7715222835540771
0.5902500748634338,0.7409148812294006,0.651785671710968,0.7743384838104248
0.5888461470603943,0.7429389357566833,0.6508539915084839,0.7722925543785095
0.5863549709320068,0.7451088428497314,0.6497935056686401,0.7725937366485596
0.5841612815856934,0.746971607208252,0.64899080991745,0.7693991661071777
0.5839042067527771,0.7473751306533813,0.648065447807312,0.7684825658798218
0.5829195976257324,0.7456316351890564,0.647201418876648,0.7666280269622803
0.5811722278594971,0.7493912577629089,0.6464732885360718,0.7639557719230652
0.5806989073753357,0.7434778213500977,0.6455802321434021,0.7656598091125488
0.5792275667190552,0.7470182776451111,0.6447444558143616,0.7669697403907776
0.5776299238204956,0.7490235567092896,0.6440070867538452,0.7655656337738037
0.5756447911262512,0.7541797757148743,0.6432440876960754,0.7662841081619263
0.5755834579467773,0.7504068613052368,0.6423901915550232,0.7676523923873901
0.57465660572052,0.7514324188232422,0.6416550874710083,0.7751835584640503
0.5715479850769043,0.75372713804245,0.6407800316810608,0.7772472500801086
0.5728520750999451,0.752034604549408,0.6402527093887329,0.7768266201019287
0.5715749263763428,0.7537539601325989,0.6396178007125854,0.7759381532669067
0.5698599219322205,0.7561514377593994,0.6389897465705872,0.7763271331787109
0.5692662596702576,0.7533842325210571,0.6384385824203491,0.7748009562492371
0.5685092806816101,0.7543888092041016,0.6377168297767639,0.779748260974884
0.5674408674240112,0.7570738792419434,0.6373475790023804,0.7785739898681641
0.5655491352081299,0.7583485841751099,0.636519730091095,0.7767072916030884
0.56638103723526,0.7536120414733887,0.6359755992889404,0.7759383916854858
0.5647648572921753,0.7603107690811157,0.6353171467781067,0.7763780355453491
0.5643181204795837,0.7604086995124817,0.6346094012260437,0.7769348621368408
0.5640033483505249,0.7582511901855469,0.6339935064315796,0.7764279842376709
0.5626667737960815,0.7605777382850647,0.6332606077194214,0.7813121676445007
0.5617120862007141,0.7594102025032043,0.6328192949295044,0.7813152074813843
0.5608841180801392,0.7625417709350586,0.6320049166679382,0.7844414710998535
0.5613541007041931,0.7623355984687805,0.6315767168998718,0.7840017676353455
