loss,auc-pr,val_loss,val_auc-pr
0.5363237261772156,0.8145335912704468,0.5401715040206909,0.8218896389007568
0.5338921546936035,0.8160491585731506,0.5395650267601013,0.8222414255142212
0.5330391526222229,0.8208360075950623,0.5391907691955566,0.8225356340408325
0.5328808426856995,0.8167006969451904,0.5381900072097778,0.8228001594543457
0.5320026874542236,0.8213373422622681,0.5373914241790771,0.8226195573806763
0.5312229990959167,0.8200143575668335,0.536685585975647,0.8230569362640381
0.5309484004974365,0.8211691379547119,0.5358324646949768,0.8241509199142456
0.5293907523155212,0.8219139575958252,0.5353085398674011,0.8243323564529419
0.5284083485603333,0.8262555599212646,0.5347678065299988,0.8250926733016968
0.5291321873664856,0.8248159289360046,0.5341202020645142,0.8244247436523438
0.5275909304618835,0.8287309408187866,0.5337038636207581,0.8242913484573364
0.5268281102180481,0.8276233673095703,0.533308744430542,0.8237402439117432
0.5252401828765869,0.829548716545105,0.5325393080711365,0.8239415884017944
0.5243245363235474,0.8318846821784973,0.5323373079299927,0.8232412934303284
0.5242602229118347,0.8295212984085083,0.5317556858062744,0.8232890367507935
0.5240512490272522,0.8316106200218201,0.5316095948219299,0.8238080739974976
0.5232896208763123,0.8315243721008301,0.531319797039032,0.8244222402572632
0.5220885872840881,0.8335617780685425,0.5311254262924194,0.823058009147644
0.521763801574707,0.8344860076904297,0.5311259627342224,0.823285698890686
0.5214093327522278,0.836069643497467,0.5308553576469421,0.8231590986251831
0.521144688129425,0.8363701105117798,0.5307420492172241,0.8235296010971069
0.5200135111808777,0.8386136293411255,0.5303168892860413,0.8227717280387878
0.5198051929473877,0.8388255834579468,0.5299503803253174,0.8221495151519775
0.5193490386009216,0.8380122184753418,0.5298579335212708,0.8230323791503906
0.5183063745498657,0.8409197330474854,0.5294825434684753,0.8235406875610352
0.5180561542510986,0.8398712873458862,0.5289873480796814,0.8235793113708496
0.5171682834625244,0.8420268297195435,0.5288921594619751,0.8228742480278015
0.5184934139251709,0.8404663801193237,0.5287842750549316,0.822921633720398
0.5170534253120422,0.8423943519592285,0.5287533402442932,0.8244343996047974
0.5162373781204224,0.8462499380111694,0.528582751750946,0.8248177766799927
0.5156382322311401,0.8434985876083374,0.5280938744544983,0.8247480392456055
0.5159029364585876,0.8436412215232849,0.5279406905174255,0.8249937295913696
0.5151171684265137,0.8461477756500244,0.5278899073600769,0.8248295187950134
0.5150474905967712,0.8438913226127625,0.5281230807304382,0.8255754709243774
0.5135593414306641,0.8476546406745911,0.5276357531547546,0.8265987634658813
0.5137355923652649,0.8464300632476807,0.5272952318191528,0.8265112638473511
0.5129157304763794,0.8476595282554626,0.5271357297897339,0.8266159296035767
0.5135160684585571,0.8462614417076111,0.5268945097923279,0.8260927200317383
0.5137004256248474,0.8478726744651794,0.526868462562561,0.8250081539154053
