loss,auc-pr,val_loss,val_auc-pr
0.5665266513824463,0.8141291737556458,0.553947389125824,0.7829673290252686
0.5647287368774414,0.8138788342475891,0.5523265600204468,0.7842477560043335
0.5620223879814148,0.8187004327774048,0.5507785081863403,0.7882711887359619
0.5600538849830627,0.8201928734779358,0.5493881702423096,0.7883116602897644
0.5575630068778992,0.8238378763198853,0.5479810833930969,0.7894692420959473
0.5556687116622925,0.8240862488746643,0.5465567708015442,0.7918239831924438
0.5535627007484436,0.8248082995414734,0.5453432202339172,0.7918922901153564
0.5512930750846863,0.8289769291877747,0.5440593361854553,0.7933827042579651
0.5495195388793945,0.8296181559562683,0.5428453683853149,0.79430091381073
0.5479018092155457,0.8301969170570374,0.5416960716247559,0.7950276136398315
0.546277642250061,0.8322956562042236,0.5405667424201965,0.7951476573944092
0.544536292552948,0.8349076509475708,0.5394474864006042,0.7959059476852417
0.5430706143379211,0.8347671627998352,0.5384602546691895,0.7968331575393677
0.5407251715660095,0.8407071828842163,0.5374816060066223,0.796211838722229
0.5393415689468384,0.8382874131202698,0.5365253686904907,0.7965016961097717
0.5380407571792603,0.8414469957351685,0.53562331199646,0.7968988418579102
0.5374800562858582,0.8405529260635376,0.5348019003868103,0.7992069125175476
0.5358343720436096,0.8397361636161804,0.533976674079895,0.7994205951690674
0.5346607565879822,0.8426888585090637,0.5332432389259338,0.8002383708953857
0.5327425003051758,0.8439410924911499,0.5324764847755432,0.8007354140281677
0.5315781235694885,0.8461776971817017,0.5316938161849976,0.8019834756851196
0.5302187204360962,0.8472816944122314,0.5309674739837646,0.8032904863357544
0.5294548273086548,0.847461462020874,0.5303054451942444,0.8027514815330505
0.5279031991958618,0.8503373861312866,0.5295849442481995,0.8024613261222839
0.5276605486869812,0.8493597507476807,0.529021143913269,0.8043220639228821
0.5256769061088562,0.8520544767379761,0.5283493995666504,0.8048493266105652
0.5245440602302551,0.8542884588241577,0.5278332233428955,0.8043205738067627
0.523945152759552,0.8531956076622009,0.527229368686676,0.804084062576294
0.5225708484649658,0.8562527894973755,0.5266802906990051,0.8036776185035706
0.5220191478729248,0.8569584488868713,0.5262446999549866,0.8036934733390808
0.5210545659065247,0.8577970266342163,0.525833010673523,0.8031057715415955
0.5203673243522644,0.8567584156990051,0.5255690813064575,0.803227424621582
0.5194436311721802,0.8563661575317383,0.5252175331115723,0.8041150569915771
0.5191572904586792,0.8574072122573853,0.5249398350715637,0.8050194382667542
0.5180297493934631,0.8592759370803833,0.5246853828430176,0.8050712943077087
0.5170660614967346,0.8614640235900879,0.5245351791381836,0.8064193725585938
0.5168979167938232,0.8601497411727905,0.5243611335754395,0.8062450289726257
0.5163993835449219,0.85854172706604,0.5240832567214966,0.8075418472290039
0.5153594613075256,0.8609832525253296,0.523915708065033,0.8073787093162537
0.5146386027336121,0.8629099130630493,0.5237858295440674,0.8075001239776611
0.5143271684646606,0.8624539375305176,0.5236331820487976,0.807655930519104
0.5136695504188538,0.862298309803009,0.5235373377799988,0.8080776929855347
0.5128886699676514,0.8638384342193604,0.5234910845756531,0.807990550994873
0.5122309923171997,0.8650206327438354,0.5233001708984375,0.8080992102622986
0.5122637152671814,0.8637193441390991,0.5232251882553101,0.8085483312606812
0.511339008808136,0.8663539290428162,0.5231385827064514,0.8082275390625
0.5111034512519836,0.8664855360984802,0.523016631603241,0.8091300129890442
0.5103147029876709,0.8683522343635559,0.5229883790016174,0.8096138834953308
0.5098448991775513,0.8665035367012024,0.5228655338287354,0.8107872009277344
0.5092556476593018,0.8683242797851562,0.5227920413017273,0.8118377327919006
0.5087672472000122,0.86794513463974,0.5227776765823364,0.8129804134368896
0.508209228515625,0.8703994750976562,0.5226180553436279,0.812313437461853
0.5082842111587524,0.8688897490501404,0.5225764513015747,0.8130826354026794
0.5082072019577026,0.8680819272994995,0.5225168466567993,0.8133543729782104
0.5074010491371155,0.8677661418914795,0.5224854350090027,0.8134220838546753
0.5070651173591614,0.870232105255127,0.5224332809448242,0.8135333061218262
0.506215512752533,0.8712573051452637,0.5223724246025085,0.8136844038963318
0.5056824088096619,0.87054443359375,0.5223597288131714,0.8136831521987915
0.5056672692298889,0.8712966442108154,0.5222988128662109,0.8147788047790527
0.5053803324699402,0.8722835779190063,0.5222741961479187,0.8140807151794434
0.5046072602272034,0.8732801675796509,0.522230863571167,0.8137415051460266
0.5044125318527222,0.8733525276184082,0.5222004055976868,0.8136985898017883
0.5038054585456848,0.8722118139266968,0.5221676826477051,0.8136013150215149
0.5035455226898193,0.8729687929153442,0.5221638083457947,0.8133689761161804
0.503420889377594,0.8719947934150696,0.522142231464386,0.8133405447006226
0.5035696625709534,0.8729879856109619,0.5220885872840881,0.813764214515686
0.5027974247932434,0.8727343082427979,0.5220375657081604,0.8135976791381836
0.5022400617599487,0.8752114176750183,0.5220043659210205,0.8133347034454346
0.5026237964630127,0.8724186420440674,0.5219923257827759,0.8132871985435486
0.5018349885940552,0.876487135887146,0.5220194458961487,0.8135584592819214
0.5015464425086975,0.8764251470565796,0.5219666361808777,0.8135668039321899
0.5013837814331055,0.8764845132827759,0.5219375491142273,0.8137568235397339
