loss,auc-pr,val_loss,val_auc-pr
0.4748710095882416,0.9119855165481567,0.5342260599136353,0.8257660865783691
0.4746719300746918,0.9121363162994385,0.534730076789856,0.8267239332199097
0.474453330039978,0.9122549295425415,0.5343633890151978,0.8259501457214355
0.4742411673069,0.9121550917625427,0.5357666015625,0.8263312578201294
0.47413331270217896,0.9124350547790527,0.534862756729126,0.8257632255554199
0.4739234149456024,0.9127180576324463,0.5341682434082031,0.8258458375930786
0.47364917397499084,0.9125789403915405,0.5339050889015198,0.8245316743850708
0.4736194312572479,0.9126859903335571,0.5347849130630493,0.825346052646637
0.4734550416469574,0.9127116203308105,0.5350039005279541,0.8251599073410034
0.4732964336872101,0.91313636302948,0.5346322059631348,0.8250353336334229
0.4731350541114807,0.9129826426506042,0.5346673727035522,0.825163722038269
0.4729878902435303,0.9133721590042114,0.5346248745918274,0.8256028294563293
0.4728907644748688,0.9130090475082397,0.5349937081336975,0.8256790637969971
0.4727216958999634,0.9131320118904114,0.5358936190605164,0.8262650966644287
0.47258326411247253,0.9135197401046753,0.5348091721534729,0.8249226212501526
0.4724493622779846,0.9131116271018982,0.5347759127616882,0.8243567943572998
0.472374826669693,0.9134070873260498,0.5350096821784973,0.8249142169952393
0.47224393486976624,0.9132872223854065,0.535879909992218,0.8261839151382446
0.4720975160598755,0.9137018918991089,0.5353748202323914,0.8255404233932495
0.47202348709106445,0.9135798811912537,0.5351957082748413,0.8252266049385071
0.4719129204750061,0.913552463054657,0.5354791879653931,0.8254241943359375
0.47178351879119873,0.9138185977935791,0.5357630848884583,0.8254508972167969
0.4717225730419159,0.9134756326675415,0.535939633846283,0.8256626129150391
0.47160714864730835,0.9136720895767212,0.5358949899673462,0.8257782459259033
0.4715043008327484,0.9139422178268433,0.5361185669898987,0.8258312344551086
0.471420556306839,0.913923442363739,0.5358884334564209,0.8253756761550903
0.4713344871997833,0.9140204191207886,0.5360522270202637,0.825217604637146
0.4712344706058502,0.9139282703399658,0.5360905528068542,0.824716329574585
0.47115078568458557,0.9144711494445801,0.5354484915733337,0.8243337869644165
0.47099295258522034,0.9141260981559753,0.5351189374923706,0.8239109516143799
0.470988392829895,0.9144312143325806,0.535764753818512,0.8250687122344971
0.4708734452724457,0.9139847755432129,0.5358865261077881,0.8242099285125732
0.4708347022533417,0.9141507148742676,0.5364550352096558,0.8254747986793518
0.47075366973876953,0.914094090461731,0.5362184643745422,0.8253240585327148
0.4706832468509674,0.9139828085899353,0.5358213782310486,0.8246665000915527
0.4706190824508667,0.9141535758972168,0.536040186882019,0.8251855373382568
0.4705210030078888,0.9143689274787903,0.5362117290496826,0.8252650499343872
0.47044119238853455,0.9141882658004761,0.5354598760604858,0.8244876861572266
0.4704325497150421,0.914171576499939,0.536236584186554,0.8251941800117493
0.4703221321105957,0.9141014814376831,0.536956787109375,0.8260393142700195
0.470287948846817,0.9144126176834106,0.5358392596244812,0.8250337243080139
0.47020676732063293,0.9143313765525818,0.5368216633796692,0.8261139988899231
0.47020262479782104,0.9141504168510437,0.5365042686462402,0.8254374861717224
0.4701121747493744,0.9143289923667908,0.5361649394035339,0.8255866765975952
0.47006556391716003,0.9141779541969299,0.5368398427963257,0.8260466456413269
0.46997717022895813,0.9143358469009399,0.5367439985275269,0.8260869979858398
0.4699389636516571,0.9141790866851807,0.5362890362739563,0.8258365988731384
0.469868004322052,0.9143177270889282,0.5373837947845459,0.826108992099762
0.46986645460128784,0.914429783821106,0.536383330821991,0.8259854912757874
0.46980518102645874,0.9145066142082214,0.5361724495887756,0.8258751630783081
0.4697657525539398,0.9141258001327515,0.536715567111969,0.8265700340270996
0.4697001278400421,0.9142279624938965,0.5364784002304077,0.8257102966308594
0.4695921242237091,0.9143252968788147,0.5379207134246826,0.8265891671180725
0.4696456491947174,0.9145388603210449,0.5366559028625488,0.8262032866477966
0.4695775806903839,0.9143654108047485,0.5365616679191589,0.8262543082237244
0.4695378541946411,0.9143377542495728,0.5366703867912292,0.8260878920555115
0.46949243545532227,0.9143259525299072,0.5363537669181824,0.8257291316986084
0.469428688287735,0.9144395589828491,0.5364131927490234,0.8261297941207886
