loss,auc-pr,val_loss,val_auc-pr
0.6215065121650696,0.7541027069091797,0.5737861394882202,0.7766623497009277
0.6178235411643982,0.7614376544952393,0.5719782710075378,0.7774637341499329
0.6162512302398682,0.7568255662918091,0.570273220539093,0.7772245407104492
0.6129146814346313,0.7634730935096741,0.5686463117599487,0.7768874168395996
0.6099569797515869,0.7657570838928223,0.5669857859611511,0.7780561447143555
0.6076084971427917,0.7669961452484131,0.5653825998306274,0.7779480814933777
0.6045472621917725,0.7703102827072144,0.5638188123703003,0.7804464101791382
0.6021895408630371,0.77121901512146,0.5622079968452454,0.7798144817352295
0.6002093553543091,0.7717851400375366,0.5606451034545898,0.7796707153320312
0.5973509550094604,0.7738534212112427,0.5590116381645203,0.7824231386184692
0.5947328209877014,0.7771911025047302,0.5574361085891724,0.7837205529212952
0.5930834412574768,0.7753996849060059,0.5559853911399841,0.7831522226333618
0.5908064842224121,0.7788447141647339,0.5546128153800964,0.7830278277397156
0.5879583358764648,0.7827094793319702,0.5532986521720886,0.7858613133430481
0.5864218473434448,0.7791769504547119,0.5520910620689392,0.7871735692024231
0.5853463411331177,0.7799060940742493,0.5508077144622803,0.7880756855010986
0.5829147100448608,0.7813861966133118,0.5496332049369812,0.7871540784835815
0.5815259218215942,0.7835984826087952,0.5483908653259277,0.7861000299453735
0.5792310237884521,0.7847312092781067,0.5471640825271606,0.7877061367034912
0.5765205025672913,0.78584223985672,0.545985221862793,0.7924376130104065
0.5752893090248108,0.7874876260757446,0.5447821617126465,0.7950605750083923
0.5741204619407654,0.7844173908233643,0.5436791181564331,0.7953356504440308
0.5728845000267029,0.7847684621810913,0.5425224304199219,0.7943294644355774
0.5713644027709961,0.7840704917907715,0.5412266254425049,0.7946416735649109
0.5692554712295532,0.787564754486084,0.5400968194007874,0.7974826693534851
0.5677427053451538,0.7897053956985474,0.5390048623085022,0.797150194644928
0.5661734938621521,0.792042076587677,0.5380595326423645,0.8009510040283203
0.5649619698524475,0.7906156778335571,0.5370444655418396,0.8022582530975342
0.5633791089057922,0.7919296622276306,0.5360501408576965,0.8018002510070801
0.5626784563064575,0.7912113666534424,0.5351533889770508,0.7988570332527161
0.5611967444419861,0.792944073677063,0.5343630909919739,0.7993747591972351
0.5594983696937561,0.793203592300415,0.5335327386856079,0.8000409007072449
0.5584754347801208,0.793266236782074,0.532800555229187,0.799057126045227
0.5576658844947815,0.7938004732131958,0.5321442484855652,0.8010687828063965
0.5563870072364807,0.7943631410598755,0.5315680503845215,0.8034960031509399
0.5548463463783264,0.7966173887252808,0.5310218930244446,0.8027133941650391
0.5537847280502319,0.797228217124939,0.5305215716362,0.8026670217514038
0.553516685962677,0.7957409620285034,0.5299853682518005,0.8030493855476379
0.552095890045166,0.8003945350646973,0.5295866131782532,0.8038723468780518
0.5522169470787048,0.7979625463485718,0.5291985273361206,0.8071343302726746
0.551400363445282,0.7972661256790161,0.5287590622901917,0.8124527335166931
0.5490268468856812,0.7979418039321899,0.5283145308494568,0.8135900497436523
0.5482184290885925,0.799621045589447,0.5279234647750854,0.8138608932495117
0.5467976331710815,0.8018650412559509,0.5274609327316284,0.8153500556945801
0.5459563136100769,0.8030028939247131,0.5269700884819031,0.8144022822380066
0.5454928874969482,0.8027894496917725,0.5264700651168823,0.8133388757705688
0.54518061876297,0.8042120933532715,0.5257928371429443,0.8128493428230286
0.5439869165420532,0.8050389289855957,0.5251045823097229,0.8125903606414795
0.5435303449630737,0.8060511946678162,0.5243784189224243,0.8118289709091187
0.5429474711418152,0.8039200901985168,0.5236371159553528,0.8163765668869019
0.5413370728492737,0.8078498840332031,0.5227500200271606,0.8182516694068909
0.5406162142753601,0.8075092434883118,0.5221191644668579,0.8199676275253296
0.5401520729064941,0.8068035840988159,0.5214191675186157,0.8223650455474854
0.5386817455291748,0.8098336458206177,0.5208723545074463,0.822257399559021
0.5384924411773682,0.8101235032081604,0.5204592943191528,0.8208152055740356
0.537612795829773,0.8098097443580627,0.520088791847229,0.8216381072998047
0.5365285873413086,0.812289834022522,0.5197179913520813,0.8204517364501953
0.5366916656494141,0.8108247518539429,0.5194476246833801,0.820624589920044
0.5360080003738403,0.8124159574508667,0.5191949009895325,0.8226406574249268
0.535295307636261,0.813090980052948,0.5189518332481384,0.8207629323005676
0.5341247320175171,0.8147727251052856,0.5186803340911865,0.8219642043113708
0.5340654850006104,0.8159732818603516,0.5184592604637146,0.8238504528999329
0.5330773591995239,0.8174389600753784,0.5182570815086365,0.8259222507476807
0.5322542190551758,0.8170721530914307,0.5181154608726501,0.8255781531333923
0.5321691036224365,0.8166357278823853,0.5179867744445801,0.8259791731834412
0.5312985777854919,0.8173503875732422,0.5178561210632324,0.825570821762085
0.5314385294914246,0.819267988204956,0.5177227854728699,0.8259717226028442
0.5293328762054443,0.8218973875045776,0.5176301002502441,0.8261684775352478
0.5298020243644714,0.8218770027160645,0.5175020098686218,0.8259007334709167
0.5291935205459595,0.820832371711731,0.5173345804214478,0.8242169618606567
0.5281295776367188,0.823714017868042,0.5171542763710022,0.8249281048774719
0.527269184589386,0.8235171437263489,0.516968846321106,0.8238152861595154
