loss,auc-pr,val_loss,val_auc-pr
0.5440587401390076,0.8363178968429565,0.5326424241065979,0.825106143951416
0.5425993800163269,0.8363293409347534,0.5314489006996155,0.8248488903045654
0.5403064489364624,0.8396041393280029,0.5304322242736816,0.8241665959358215
0.5383776426315308,0.8398298621177673,0.529418408870697,0.825008749961853
0.5383251309394836,0.8383616209030151,0.5284937024116516,0.8258694410324097
0.5365451574325562,0.8414566516876221,0.5276291370391846,0.8266581296920776
0.534601092338562,0.8423841595649719,0.5269556045532227,0.829799473285675
0.5334252119064331,0.8442090749740601,0.526252269744873,0.830115795135498
0.5323136448860168,0.8459087610244751,0.5256043076515198,0.830629825592041
0.5311031937599182,0.8459250330924988,0.5250936150550842,0.8313490748405457
0.530483603477478,0.8472195267677307,0.5245418548583984,0.8312383890151978
0.5285317897796631,0.8495086431503296,0.5240684747695923,0.8311725854873657
0.5277776122093201,0.8495451211929321,0.5236455202102661,0.8323113918304443
0.5266380906105042,0.8505424857139587,0.5233486890792847,0.8326457738876343
0.5258948802947998,0.8504296541213989,0.5229972004890442,0.8330447673797607
0.52452552318573,0.8505514860153198,0.5226969122886658,0.8334565162658691
0.5234869122505188,0.8535680770874023,0.5223212242126465,0.833519697189331
0.5235584378242493,0.8517276048660278,0.5220329165458679,0.8335800170898438
0.5221401453018188,0.853736400604248,0.5217499136924744,0.8337491154670715
0.5212574601173401,0.8543180227279663,0.5215252041816711,0.8341038823127747
0.5203852653503418,0.8547584414482117,0.5212703943252563,0.8348492383956909
0.5197552442550659,0.8553136587142944,0.5210610032081604,0.8361238837242126
0.5192661285400391,0.8565412759780884,0.5208409428596497,0.8361120820045471
0.5181654691696167,0.8585169315338135,0.5205699801445007,0.8364795446395874
0.5169419646263123,0.8603887557983398,0.5204001069068909,0.8358771800994873
0.5170724987983704,0.8588035106658936,0.5202217698097229,0.8345028758049011
0.5161496996879578,0.859487771987915,0.5200547575950623,0.8329685926437378
0.5151165127754211,0.8604227304458618,0.5199635624885559,0.833000123500824
0.515183687210083,0.8604079484939575,0.5197837352752686,0.8324257135391235
0.5144364237785339,0.8623117208480835,0.5195989608764648,0.8330643177032471
0.5138334035873413,0.8620432019233704,0.5194617509841919,0.8331011533737183
0.5136229395866394,0.8628417253494263,0.5193517208099365,0.8325880169868469
0.5129939317703247,0.8626383543014526,0.5191482305526733,0.832381546497345
0.511925995349884,0.8620790839195251,0.519023597240448,0.8321329951286316
0.511917769908905,0.8620709776878357,0.5189206600189209,0.833207368850708
0.5107433199882507,0.8646711111068726,0.5188212990760803,0.8331373929977417
0.5105584263801575,0.8662665486335754,0.5187810063362122,0.8330962657928467
0.5098446607589722,0.8652631044387817,0.5186434388160706,0.8331431150436401
0.5094836354255676,0.8682736158370972,0.5184966921806335,0.8329113125801086
0.5097876787185669,0.8667069673538208,0.5183894038200378,0.8325190544128418
0.5092348456382751,0.8660485148429871,0.5182989239692688,0.8324188590049744
0.5083103775978088,0.8680603504180908,0.5181991457939148,0.83302903175354
0.5079784989356995,0.8685783743858337,0.5180254578590393,0.8329405784606934
0.5077164769172668,0.8694026470184326,0.5179538726806641,0.8331797122955322
0.5062191486358643,0.8694136142730713,0.5178854465484619,0.8329839110374451
0.5062511563301086,0.8709074258804321,0.5177958011627197,0.8331364393234253
0.5061513781547546,0.8699518442153931,0.5177426338195801,0.8328344821929932
0.5060095191001892,0.8691590428352356,0.5176600217819214,0.8327850103378296
0.5054537653923035,0.8702561259269714,0.5176388621330261,0.832736611366272
0.5048154592514038,0.8714226484298706,0.5176129341125488,0.8326538801193237
0.5046807527542114,0.8719332218170166,0.5175804495811462,0.8329870700836182
0.5039595365524292,0.8727771639823914,0.5175018906593323,0.8326117396354675
0.5036298632621765,0.8726019859313965,0.5174617767333984,0.8324116468429565
0.5035021305084229,0.8732099533081055,0.5174112319946289,0.8332732319831848
0.5033736228942871,0.8742857575416565,0.5173808336257935,0.8346088528633118
0.5027273297309875,0.8734562397003174,0.5173158645629883,0.8351565599441528
0.5031422972679138,0.8726118803024292,0.517318606376648,0.8352140188217163
0.5017325282096863,0.8737815618515015,0.5172885656356812,0.8355175256729126
0.5012887120246887,0.8747380971908569,0.5172592401504517,0.8368039131164551
0.5016737580299377,0.8739091753959656,0.5172058343887329,0.8369097709655762
0.5011844635009766,0.8745584487915039,0.51713627576828,0.8383910655975342
0.5004110932350159,0.8756458163261414,0.5171098709106445,0.8380351066589355
