loss,auc-pr,val_loss,val_auc-pr
0.6297709345817566,0.7051558494567871,0.6449952125549316,0.7935854196548462
0.6270567178726196,0.7115439176559448,0.6439624428749084,0.7936976552009583
0.6239045858383179,0.716334342956543,0.6429460048675537,0.7923496961593628
0.623568058013916,0.7147436738014221,0.6418972015380859,0.7914613485336304
0.6199742555618286,0.7196755409240723,0.6408406496047974,0.7905364036560059
0.6183899641036987,0.7207244634628296,0.6399500966072083,0.792032778263092
0.6163954734802246,0.7219390869140625,0.6389706134796143,0.7875556945800781
0.6147466897964478,0.7232493162155151,0.6381754279136658,0.7923518419265747
0.6119862198829651,0.7280164957046509,0.6371819376945496,0.7898741960525513
0.6093222498893738,0.728774905204773,0.6363102793693542,0.7875769138336182
0.6077460050582886,0.7334091663360596,0.6354856491088867,0.7911381721496582
0.6060694456100464,0.7332900762557983,0.634830117225647,0.7889783382415771
0.604279637336731,0.7330875396728516,0.6341728568077087,0.7854674458503723
0.6028174757957458,0.7351816892623901,0.6332769393920898,0.7856443524360657
0.601527988910675,0.7355147004127502,0.6323182582855225,0.7870851755142212
0.5992643237113953,0.7367774248123169,0.630405843257904,0.7911690473556519
0.5985453724861145,0.7375057339668274,0.628818154335022,0.7921291589736938
0.5963887572288513,0.7397981286048889,0.6277222037315369,0.7935843467712402
0.5948436260223389,0.7396170496940613,0.6263071298599243,0.7921779155731201
0.5930281281471252,0.741114616394043,0.6247743964195251,0.7943915128707886
0.5925500392913818,0.7408140897750854,0.6232441067695618,0.7959862351417542
0.5912597179412842,0.7423330545425415,0.6210878491401672,0.793759822845459
0.5904216170310974,0.7416560053825378,0.6191229224205017,0.7942808866500854
0.5884280800819397,0.7420952320098877,0.6170507073402405,0.7939565181732178
0.5868675112724304,0.7455518841743469,0.6154112219810486,0.7937589883804321
0.5855438113212585,0.7434624433517456,0.6137819886207581,0.7927957773208618
0.5853636264801025,0.7441621422767639,0.6122152805328369,0.7911344766616821
0.5829731822013855,0.7485167980194092,0.610999584197998,0.7952191829681396
0.5827796459197998,0.7440605163574219,0.6099038124084473,0.7965965270996094
0.5811755061149597,0.7494449615478516,0.6090202331542969,0.7974776029586792
0.5805788040161133,0.747785210609436,0.608352541923523,0.8020652532577515
0.580000638961792,0.7495834827423096,0.6079161167144775,0.8043157458305359
0.5782950520515442,0.751647412776947,0.6074162125587463,0.8050088286399841
0.5778768658638,0.7485952973365784,0.6065476536750793,0.8055243492126465
0.575918972492218,0.7498759627342224,0.6061158180236816,0.805704653263092
0.576133131980896,0.7513906955718994,0.6056345105171204,0.8048077821731567
0.5749529004096985,0.7525135278701782,0.605175256729126,0.8051555156707764
0.5727150440216064,0.755442202091217,0.6046364903450012,0.8053935170173645
0.5722806453704834,0.7557487487792969,0.6039144992828369,0.8056968450546265
0.5728285312652588,0.7522220015525818,0.6034271121025085,0.8049949407577515
0.5714321732521057,0.7558650970458984,0.6031072735786438,0.8059957027435303
0.5703520774841309,0.7573286890983582,0.6027864217758179,0.8051975965499878
0.5700399875640869,0.7577073574066162,0.6025887727737427,0.8041660785675049
0.5683557391166687,0.7561349868774414,0.6023655533790588,0.8066893815994263
0.5679011344909668,0.759541928768158,0.602150022983551,0.8027251362800598
0.5674045085906982,0.761635422706604,0.6019437909126282,0.7975080609321594
0.5654869675636292,0.7622422575950623,0.6016453504562378,0.7997980117797852
0.5656082034111023,0.7602629065513611,0.6014513373374939,0.7998954057693481
0.5653495192527771,0.7593733072280884,0.6011636257171631,0.8017887473106384
