loss,auc-pr,val_loss,val_auc-pr
0.47838711738586426,0.9098752737045288,0.531380295753479,0.8321141004562378
0.47804495692253113,0.9100839495658875,0.5311600565910339,0.8315089344978333
0.4777059853076935,0.910261869430542,0.5314112901687622,0.8314434289932251
0.4773867726325989,0.9107939004898071,0.5310119390487671,0.8311874866485596
0.4771149456501007,0.910689115524292,0.5313822627067566,0.8313748836517334
0.4768371284008026,0.9110785722732544,0.5314428210258484,0.8310457468032837
0.4765608608722687,0.9112057089805603,0.5314521789550781,0.8310099244117737
0.47631096839904785,0.9111558198928833,0.531438946723938,0.8308080434799194
0.4760552942752838,0.911456823348999,0.5319278836250305,0.8302633762359619
0.475824773311615,0.9116942882537842,0.5319578051567078,0.8300662040710449
0.4755994975566864,0.9118493795394897,0.5320139527320862,0.8299006223678589
0.4753580689430237,0.9123143553733826,0.5316593647003174,0.8301452994346619
0.47517791390419006,0.9122337698936462,0.531913697719574,0.8295313119888306
0.4749813675880432,0.9123471975326538,0.532087504863739,0.8292412757873535
0.47477588057518005,0.9122841358184814,0.5323807001113892,0.8288134336471558
0.47458121180534363,0.9125519394874573,0.532381534576416,0.8287805914878845
0.47442564368247986,0.9124821424484253,0.5325621366500854,0.8287041187286377
0.47426295280456543,0.91264408826828,0.5324885845184326,0.8287843465805054
0.47409576177597046,0.9128402471542358,0.5323926210403442,0.8285232186317444
0.4739387631416321,0.912750244140625,0.5327061414718628,0.8282305002212524
0.47378554940223694,0.9131627082824707,0.5324838757514954,0.8279216885566711
0.47363561391830444,0.9130593538284302,0.5328822135925293,0.8279979228973389
0.4735071659088135,0.9134083986282349,0.5328924655914307,0.8279065489768982
0.4733627736568451,0.9132157564163208,0.5330991148948669,0.8281518816947937
0.47324517369270325,0.9135042428970337,0.5329127907752991,0.8276953101158142
0.4730730950832367,0.913840115070343,0.5325183272361755,0.8267785906791687
0.4730130136013031,0.9135612845420837,0.5327147841453552,0.8272098302841187
0.4728798568248749,0.9136644601821899,0.5328683853149414,0.8271198272705078
0.4727655053138733,0.9137006998062134,0.5332140326499939,0.8279783725738525
0.4726558029651642,0.9140868782997131,0.5329852104187012,0.8275082111358643
0.4725351929664612,0.9140797853469849,0.533300518989563,0.8280187249183655
0.4724530577659607,0.9140551090240479,0.5331865549087524,0.8270516395568848
0.47234413027763367,0.9141436815261841,0.5332143306732178,0.8271583318710327
0.4722478985786438,0.9144001007080078,0.5330029129981995,0.8267690539360046
0.4721476435661316,0.9142513871192932,0.5333476662635803,0.8271600008010864
0.47205305099487305,0.9142248630523682,0.5335187911987305,0.827397346496582
0.4719615578651428,0.9143473505973816,0.5335708856582642,0.8269528150558472
0.47188323736190796,0.9143208265304565,0.533640444278717,0.8270644545555115
0.471796452999115,0.9143613576889038,0.5335519909858704,0.8269470930099487
0.4717123806476593,0.9143590927124023,0.5336267352104187,0.8269962668418884
0.4715862572193146,0.914458692073822,0.5331985950469971,0.8262864351272583
0.47156086564064026,0.9143368005752563,0.5338150262832642,0.8269003033638
0.47146353125572205,0.9144175052642822,0.5334340333938599,0.8267679214477539
0.47140663862228394,0.9139134883880615,0.5337193012237549,0.8266957998275757
0.47131797671318054,0.914469838142395,0.5336765050888062,0.8263626098632812
0.4712534546852112,0.914452075958252,0.533715009689331,0.8259496092796326
0.4711820185184479,0.914467453956604,0.5335626602172852,0.8260027170181274
0.47112196683883667,0.9144725203514099,0.5338249802589417,0.8260895013809204
0.47105541825294495,0.9144361615180969,0.533744215965271,0.8259307146072388
0.47098150849342346,0.9143054485321045,0.5337627530097961,0.825654149055481
0.470920592546463,0.9143333435058594,0.5336894989013672,0.8258175849914551
0.4708617329597473,0.9145200252532959,0.5339077711105347,0.8266875147819519
0.4708085358142853,0.9144244194030762,0.5339912176132202,0.8264262676239014
0.47074094414711,0.9145027995109558,0.5339365601539612,0.8264940977096558
0.4706680476665497,0.9146474599838257,0.5335736274719238,0.8256353139877319
0.4706297516822815,0.9145278930664062,0.5339032411575317,0.8263951539993286
0.470571905374527,0.9147539138793945,0.5337759852409363,0.8260457515716553
0.4705061912536621,0.9146994352340698,0.5338379144668579,0.8257758021354675
0.4704652726650238,0.9148361086845398,0.5339303016662598,0.8261163830757141
0.4704078137874603,0.9148220419883728,0.5339627861976624,0.8259857892990112
0.47034209966659546,0.9148608446121216,0.5343948006629944,0.8258659243583679
0.47029411792755127,0.9150398969650269,0.5338008999824524,0.8255834579467773
