loss,auc-pr,val_loss,val_auc-pr
0.5189545750617981,0.8432831168174744,0.521914541721344,0.8386961817741394
0.5189292430877686,0.8411417603492737,0.5218349099159241,0.8385239839553833
0.5187803506851196,0.8408045768737793,0.5217562317848206,0.8389238119125366
0.5172715783119202,0.8442074656486511,0.5217347145080566,0.8393418788909912
0.5171577334403992,0.8444209098815918,0.5217289924621582,0.8392704725265503
0.5172718167304993,0.8423019647598267,0.5217058658599854,0.8387515544891357
0.5161452889442444,0.8459182977676392,0.5216100811958313,0.8391146063804626
0.5150294303894043,0.8462157249450684,0.5215244889259338,0.8391950726509094
0.5149702429771423,0.8486032485961914,0.5215226411819458,0.8393433690071106
0.51418536901474,0.847426176071167,0.5216009020805359,0.8386968374252319
0.5143414735794067,0.8472896814346313,0.5215539336204529,0.837883710861206
0.5142404437065125,0.8486073017120361,0.5214841961860657,0.8385391235351562
0.5138110518455505,0.8494834303855896,0.5214943885803223,0.8381167650222778
0.5131104588508606,0.8506006002426147,0.5214125514030457,0.8371314406394958
0.5128032565116882,0.8525700569152832,0.5214458703994751,0.8375685811042786
0.5121837854385376,0.8517508506774902,0.5213653445243835,0.8376935124397278
0.5119893550872803,0.8521075248718262,0.5213441848754883,0.8371066451072693
0.5119158625602722,0.8512181043624878,0.5212831497192383,0.837273120880127
0.5120828151702881,0.8500045537948608,0.5211624503135681,0.8371797204017639
0.5114863514900208,0.8541485667228699,0.521125316619873,0.836725115776062
0.5103323459625244,0.8553262948989868,0.520964503288269,0.836513102054596
0.5104915499687195,0.8549505472183228,0.5209727883338928,0.8363023400306702
0.5095623731613159,0.8552641868591309,0.5208683013916016,0.8358075618743896
0.5099523663520813,0.855377733707428,0.5209853649139404,0.8359758853912354
0.5092167258262634,0.8556749820709229,0.5208291411399841,0.8359148502349854
0.5091356039047241,0.8563039302825928,0.5207738280296326,0.8353228569030762
0.5084256529808044,0.8563335537910461,0.5207874178886414,0.8355792760848999
0.5089547634124756,0.8546587228775024,0.5207834243774414,0.8346933722496033
