loss,auc-pr,val_loss,val_auc-pr
0.5277763605117798,0.8151931762695312,0.5584815144538879,0.7796633243560791
0.5270733833312988,0.8164272308349609,0.5605242252349854,0.7796189785003662
0.5265066623687744,0.8189340829849243,0.5557371377944946,0.7829161286354065
0.5257848501205444,0.818625271320343,0.5562652349472046,0.7839596271514893
0.525040864944458,0.82063889503479,0.5568806529045105,0.7866010665893555
0.5244033336639404,0.8223249316215515,0.5540607571601868,0.7859851121902466
0.5240597724914551,0.8229638338088989,0.5547701120376587,0.7869874835014343
0.5231978297233582,0.8238642811775208,0.5575927495956421,0.7868683934211731
0.5227673053741455,0.825567364692688,0.554105281829834,0.7881829142570496
0.5220774412155151,0.8257958292961121,0.552421510219574,0.7871018648147583
0.5216213464736938,0.8274539709091187,0.5544320940971375,0.7899529337882996
0.5208134055137634,0.8290071487426758,0.551262617111206,0.7912741899490356
0.5205990672111511,0.8288926482200623,0.5526251792907715,0.7853460907936096
0.5199971795082092,0.8312466740608215,0.5484581589698792,0.7898362874984741
0.5193719267845154,0.8337831497192383,0.5505923628807068,0.7899510860443115
0.5190136432647705,0.8331084847450256,0.5494285821914673,0.7889547944068909
0.5187524557113647,0.8340853452682495,0.5491803884506226,0.7948046326637268
0.5184410214424133,0.8347065448760986,0.5516442656517029,0.786858081817627
0.5179085731506348,0.835964560508728,0.5487135648727417,0.7927192449569702
0.5174471139907837,0.8366504311561584,0.5484170317649841,0.7930393218994141
0.5169690251350403,0.8386223316192627,0.5467274188995361,0.7965902090072632
0.5167348384857178,0.8384510278701782,0.5500788688659668,0.7940904498100281
0.5164943933486938,0.8401209115982056,0.5482436418533325,0.7914636135101318
0.5162689089775085,0.8428359031677246,0.5484550595283508,0.7967438697814941
0.5159178376197815,0.8409463167190552,0.5490655899047852,0.7891351580619812
0.5155951380729675,0.8422374725341797,0.5464907288551331,0.7967568635940552
0.5150221586227417,0.8434420824050903,0.5468155145645142,0.7949841022491455
0.5143622159957886,0.8438680171966553,0.5452979207038879,0.7974278926849365
0.5136354565620422,0.8443160057067871,0.5452060103416443,0.7969791889190674
0.5132094621658325,0.8454790115356445,0.5462813377380371,0.7980000972747803
0.5128650069236755,0.8461555242538452,0.5440149307250977,0.8002914190292358
0.5124974846839905,0.8463160991668701,0.545066237449646,0.8009262084960938
0.5121654868125916,0.8473080396652222,0.5449673533439636,0.7979071140289307
0.5117305517196655,0.8469712734222412,0.5462304353713989,0.7992663979530334
0.5115129351615906,0.8477238416671753,0.546654999256134,0.7958648800849915
0.5111870765686035,0.8478769063949585,0.544746994972229,0.7957082986831665
0.5109034180641174,0.8488016128540039,0.5518760681152344,0.7893306612968445
0.5104475021362305,0.8492059707641602,0.5448426604270935,0.8003599643707275
0.5103631615638733,0.8501878976821899,0.5443277955055237,0.8007590770721436
0.5100985169410706,0.8504041433334351,0.5446506142616272,0.8014504909515381
0.5101063251495361,0.8508150577545166,0.5456352233886719,0.7954891920089722
0.5097588896751404,0.8527203798294067,0.5444413423538208,0.797357976436615
0.5094034075737,0.8534390926361084,0.5447429418563843,0.7971903681755066
0.5093621015548706,0.8530972003936768,0.5459035634994507,0.7940269708633423
0.5092539191246033,0.8536579608917236,0.5499608516693115,0.7992894053459167
0.508899450302124,0.8532180786132812,0.5439074039459229,0.8027549982070923
0.5084845423698425,0.8528866767883301,0.5457916259765625,0.8022206425666809
0.5084772109985352,0.8549547791481018,0.542731523513794,0.8001375198364258
0.5082188844680786,0.8541293740272522,0.541503369808197,0.8035993576049805
0.5080012083053589,0.8544654250144958,0.541762113571167,0.8086307048797607
0.5078800916671753,0.8539252281188965,0.5469385385513306,0.8001089096069336
0.5077429413795471,0.8546874523162842,0.5433169603347778,0.7995229363441467
0.507498562335968,0.8547046184539795,0.543352484703064,0.8041813969612122
0.507407009601593,0.8541485667228699,0.5424095988273621,0.8012742400169373
0.5071296691894531,0.8552336692810059,0.542125940322876,0.8046157956123352
0.5069218873977661,0.8557908535003662,0.5432906746864319,0.8019118905067444
0.5065813660621643,0.8553681373596191,0.5439271330833435,0.801154375076294
0.5065094232559204,0.8561749458312988,0.5410354733467102,0.8041790723800659
0.5062092542648315,0.8560386896133423,0.5437588095664978,0.8055657148361206
0.506149411201477,0.8548647165298462,0.5426508784294128,0.8062515258789062
0.5059915781021118,0.8560576438903809,0.5402286648750305,0.8105891346931458
0.505719780921936,0.8562058806419373,0.5411747097969055,0.8087042570114136
0.5054076313972473,0.8562802076339722,0.5409048795700073,0.8042414784431458
0.5053742527961731,0.8573073148727417,0.5404688119888306,0.8048489093780518
0.5047241449356079,0.857879638671875,0.5384937524795532,0.8093854188919067
0.5043525099754333,0.8573228716850281,0.539962649345398,0.8018520474433899
0.5041977763175964,0.8588483333587646,0.539456844329834,0.8067875504493713
0.5042142271995544,0.8581140041351318,0.5390943884849548,0.807580828666687
0.5038790702819824,0.8575650453567505,0.5391545295715332,0.806309700012207
0.5036678910255432,0.858750581741333,0.5385432839393616,0.8062877655029297
0.5036592483520508,0.8582279682159424,0.5392736196517944,0.8119340538978577
0.5034363269805908,0.8588166236877441,0.5376712083816528,0.8087906837463379
0.5034130215644836,0.857895016670227,0.5362873673439026,0.8083494305610657
0.503186047077179,0.8589527606964111,0.5377256870269775,0.8049676418304443
