loss,auc-pr,val_loss,val_auc-pr
1.0030328035354614,0.3756187856197357,0.5857193470001221,0.24492165446281433
1.0014175176620483,0.3772931694984436,0.5847962498664856,0.24584554135799408
0.9998684525489807,0.379149466753006,0.5842355489730835,0.24510042369365692
0.9983076453208923,0.3801431357860565,0.5833290219306946,0.246113583445549
0.9968345165252686,0.3821023404598236,0.5826385617256165,0.24588295817375183
0.9953910708427429,0.38338202238082886,0.581939697265625,0.24671734869480133
0.9939674735069275,0.3851448893547058,0.581331193447113,0.24729076027870178
0.9925806522369385,0.3856033682823181,0.5804532766342163,0.24850472807884216
0.9912441968917847,0.38577455282211304,0.580173134803772,0.24928805232048035
0.9899365901947021,0.3874025046825409,0.5793336033821106,0.2487497478723526
0.9886714220046997,0.3887927532196045,0.5787875056266785,0.24952134490013123
0.9874523282051086,0.3910022974014282,0.5780621767044067,0.2495911866426468
0.986251950263977,0.39202672243118286,0.5777210593223572,0.25003689527511597
0.9850733280181885,0.3919685482978821,0.5768978595733643,0.25039684772491455
0.9839373230934143,0.39326363801956177,0.5764114856719971,0.2506709694862366
0.9828298687934875,0.3954383134841919,0.5759570598602295,0.25094544887542725
0.981738269329071,0.3959876596927643,0.5755060911178589,0.250773549079895
0.9806778430938721,0.39644908905029297,0.5748472809791565,0.2535998821258545
0.9796528220176697,0.3974651098251343,0.5743750929832458,0.25411540269851685
0.9786520600318909,0.39844226837158203,0.5739026665687561,0.2537856101989746
0.9776801466941833,0.3984295129776001,0.5734491348266602,0.2560085356235504
0.9767225980758667,0.3985292315483093,0.5728086829185486,0.25560668110847473
0.9757828116416931,0.39852410554885864,0.5723394751548767,0.25531554222106934
0.9748829007148743,0.3994903266429901,0.5719496011734009,0.25564128160476685
0.9739915728569031,0.40148961544036865,0.5713150501251221,0.25633957982063293
0.9731149673461914,0.402812659740448,0.5710509419441223,0.25622665882110596
0.9722791910171509,0.40405508875846863,0.5705932378768921,0.2568277418613434
0.9714435338973999,0.4048457741737366,0.5701350569725037,0.25667715072631836
0.9706507325172424,0.4057615101337433,0.5697362422943115,0.2559773921966553
0.9698418378829956,0.40600869059562683,0.5692514777183533,0.2557389736175537
0.9690844416618347,0.40630975365638733,0.5687919855117798,0.2557361423969269
0.9683314561843872,0.4070611894130707,0.5684021711349487,0.2558794915676117
0.967592179775238,0.4088636040687561,0.5679097175598145,0.2562803626060486
0.9668707847595215,0.40919625759124756,0.5677993297576904,0.25528284907341003
0.9661709666252136,0.4088272154331207,0.5672945976257324,0.2553960084915161
0.9654614329338074,0.4091944396495819,0.5671013593673706,0.2559736967086792
0.9647871851921082,0.4101600646972656,0.5667159557342529,0.25662094354629517
0.9641052484512329,0.4096115529537201,0.5660874247550964,0.2562635838985443
0.9634786248207092,0.4109531044960022,0.5657544732093811,0.25675168633461
0.962843656539917,0.4116620421409607,0.5657513737678528,0.25685641169548035
0.9622228145599365,0.4124496579170227,0.565375566482544,0.25747033953666687
0.9616104960441589,0.4118266999721527,0.564915657043457,0.2574360966682434
0.9610231518745422,0.41154229640960693,0.5646856427192688,0.25797852873802185
0.9604477286338806,0.41110002994537354,0.564139723777771,0.2577553391456604
0.95987868309021,0.4123530685901642,0.5640211701393127,0.25731799006462097
0.9593187570571899,0.41232216358184814,0.5635966062545776,0.25765448808670044
0.9587742686271667,0.4124441146850586,0.5633422136306763,0.25852206349372864
0.9582304954528809,0.412172794342041,0.5630378127098083,0.2574009299278259
0.9577036499977112,0.41237306594848633,0.562685489654541,0.2572970986366272
0.9571969509124756,0.4124237895011902,0.5626707077026367,0.25832706689834595
0.9566927552223206,0.4138229489326477,0.5622085928916931,0.25826117396354675
0.9561976194381714,0.4147059917449951,0.5618834495544434,0.2583335041999817
0.9557204246520996,0.41520917415618896,0.5618149042129517,0.2580679655075073
0.9552416205406189,0.4145703613758087,0.5614940524101257,0.2579502463340759
0.9547623991966248,0.4150186777114868,0.5614475607872009,0.2586827278137207
0.9543116688728333,0.4139784574508667,0.5611814856529236,0.2597300708293915
0.9538691639900208,0.4146897494792938,0.5610312223434448,0.2597266137599945
0.9534475207328796,0.4153846204280853,0.560903787612915,0.2596960961818695
0.9530118703842163,0.4160185158252716,0.5606136322021484,0.2597787380218506
0.9525838494300842,0.4167588949203491,0.5601292252540588,0.26006290316581726
0.9521793127059937,0.41654980182647705,0.5601226091384888,0.26038479804992676
0.9517713785171509,0.4172438383102417,0.5599622130393982,0.25989729166030884
0.9513617753982544,0.41656753420829773,0.5596503615379333,0.259809672832489
0.9509851336479187,0.4184321165084839,0.5595860481262207,0.25975099205970764
0.950600802898407,0.41866135597229004,0.5594680309295654,0.2590841054916382
0.9502176642417908,0.4180397391319275,0.5590175986289978,0.25908660888671875
0.9498544335365295,0.41819342970848083,0.5588128566741943,0.2594173848628998
0.9494974613189697,0.41840553283691406,0.5587636828422546,0.2594733238220215
0.9491372108459473,0.4188860356807709,0.5587234497070312,0.2590588331222534
0.9487826824188232,0.4189707040786743,0.558438241481781,0.25935614109039307
0.9484438896179199,0.41877394914627075,0.5583361983299255,0.25905171036720276
0.9481090903282166,0.4178469181060791,0.558179497718811,0.2587522864341736
0.9477840065956116,0.41840383410453796,0.558077335357666,0.2576846182346344
0.9474451541900635,0.41817253828048706,0.5578221082687378,0.25762754678726196
0.9471203088760376,0.4193277657032013,0.5576326847076416,0.25783610343933105
0.9468109607696533,0.41914618015289307,0.5573172569274902,0.25777456164360046
0.9464960694313049,0.4196162819862366,0.5568744540214539,0.25762510299682617
0.946192741394043,0.41935181617736816,0.5567837953567505,0.2568749189376831
0.9458993077278137,0.4190407991409302,0.5564541220664978,0.25702160596847534
0.9456256628036499,0.41974514722824097,0.5566334128379822,0.2572309970855713
0.9453215599060059,0.4194786846637726,0.5565073490142822,0.25789642333984375
0.9450463652610779,0.4195873439311981,0.5564096570014954,0.2575182318687439
0.9447598457336426,0.4191267490386963,0.5562770962715149,0.2569922208786011
0.9444814324378967,0.4192137122154236,0.5560927987098694,0.25683462619781494
0.9442182779312134,0.42013779282569885,0.5559756755828857,0.2565971910953522
0.9439420104026794,0.41990646719932556,0.5559152960777283,0.25713831186294556
0.943684458732605,0.419714093208313,0.5558401942253113,0.2568431496620178
0.9434298872947693,0.420462429523468,0.5558727979660034,0.25728994607925415
0.9431609511375427,0.4198693335056305,0.555598795413971,0.25687479972839355
0.9429183006286621,0.4203682243824005,0.5552471876144409,0.256619930267334
0.9426817893981934,0.4202303886413574,0.5554206967353821,0.25671306252479553
0.9424419403076172,0.4204379916191101,0.5552632212638855,0.2568071484565735
0.9422147870063782,0.42020684480667114,0.5552819967269897,0.25622695684432983
0.9419649243354797,0.4209742248058319,0.5551122426986694,0.2562175989151001
0.9417321681976318,0.42050185799598694,0.555088460445404,0.2571582794189453
0.9415178894996643,0.4207497537136078,0.5548957586288452,0.2574726343154907
0.9412940144538879,0.4212722182273865,0.5547819137573242,0.25739362835884094
0.9410676956176758,0.4204658567905426,0.5546230673789978,0.2574494481086731
0.9408337473869324,0.420453280210495,0.554513156414032,0.2570798397064209
0.9406395554542542,0.4209880828857422,0.5543758869171143,0.2570415735244751
0.9404323101043701,0.42064332962036133,0.5543903112411499,0.25634804368019104
0.9402140974998474,0.41989946365356445,0.5543188452720642,0.25669896602630615
0.9400047659873962,0.4214094281196594,0.5543478727340698,0.2569870948791504
0.9398061633110046,0.42053353786468506,0.554218590259552,0.2570503056049347
0.9396028518676758,0.4210432171821594,0.554109513759613,0.2572678327560425
0.939424991607666,0.4213457703590393,0.5539933443069458,0.25705191493034363
0.9392210841178894,0.4231509268283844,0.5538819432258606,0.25634247064590454
0.9390329718589783,0.42265528440475464,0.5537439584732056,0.2563175559043884
0.9388355016708374,0.42190343141555786,0.5538035035133362,0.2561500072479248
0.9386484026908875,0.42150312662124634,0.5537254214286804,0.2561226189136505
0.9384838342666626,0.42179280519485474,0.5536689162254333,0.25642240047454834
0.9382767677307129,0.4218825399875641,0.5533514022827148,0.25612345337867737
0.9381217956542969,0.4219878911972046,0.5532096028327942,0.2559410333633423
0.9379456639289856,0.42210525274276733,0.5531012415885925,0.25615400075912476
0.9377574920654297,0.4219741225242615,0.552970290184021,0.2563353180885315
0.9376043677330017,0.4219362139701843,0.5532186627388,0.256703644990921
0.9374237656593323,0.4228861629962921,0.5532701015472412,0.257707417011261
0.9372479319572449,0.42192748188972473,0.5530136823654175,0.2562730312347412
0.9370898008346558,0.4228292405605316,0.5530731081962585,0.25672709941864014
0.9369373917579651,0.42263466119766235,0.5530538558959961,0.2576697766780853
0.9367648363113403,0.42212629318237305,0.5529465675354004,0.25722652673721313
0.9366176128387451,0.42326870560646057,0.5528109669685364,0.25668865442276
0.9364540576934814,0.4238237738609314,0.5529209971427917,0.2568833827972412
0.9363036155700684,0.42414528131484985,0.5528814792633057,0.25742724537849426
0.9361404776573181,0.42486846446990967,0.5528333783149719,0.25765371322631836
0.9360091090202332,0.4244924783706665,0.5528379678726196,0.25768613815307617
0.9358415007591248,0.42476916313171387,0.5526751279830933,0.2570841610431671
0.935702919960022,0.4252566695213318,0.5526297092437744,0.25713053345680237
0.9355646371841431,0.4256419539451599,0.5526025891304016,0.2573813199996948
0.9354044198989868,0.4246564209461212,0.5524734258651733,0.2573920786380768
0.9352760314941406,0.4253568649291992,0.5524991154670715,0.25721311569213867
0.9351243376731873,0.42546629905700684,0.5522526502609253,0.25708046555519104
0.9349936246871948,0.42524605989456177,0.5523982048034668,0.257469117641449
0.9348501563072205,0.4247630536556244,0.5521817207336426,0.25734037160873413
0.9347190260887146,0.42494380474090576,0.5521191954612732,0.2573229968547821
0.9345859885215759,0.42505714297294617,0.5522023439407349,0.258062481880188
0.9344690442085266,0.42546308040618896,0.552156925201416,0.25820696353912354
0.934329628944397,0.42518845200538635,0.5520400404930115,0.25805673003196716
0.9342113137245178,0.4244113564491272,0.5519368648529053,0.25820988416671753
0.934077799320221,0.4246896803379059,0.5519576668739319,0.25816547870635986
0.9339593052864075,0.42266249656677246,0.5518681406974792,0.2581242322921753
0.933821439743042,0.4224587678909302,0.5518921613693237,0.2578912079334259
0.9337005019187927,0.4227335453033447,0.5517221689224243,0.2577068507671356
0.9335837960243225,0.4232768416404724,0.5517666935920715,0.2576711177825928
0.9334630370140076,0.42301440238952637,0.551740825176239,0.25798994302749634
