loss,auc-pr,val_loss,val_auc-pr
0.025226643308997154,0.37233036756515503,0.02115224488079548,0.23149923980236053
0.025116372853517532,0.3714292645454407,0.02148139849305153,0.23238235712051392
0.02508990280330181,0.3790721893310547,0.021098963916301727,0.22886651754379272
0.025131793692708015,0.3718389570713043,0.02119120955467224,0.23241055011749268
0.02518763393163681,0.3696695566177368,0.021583301946520805,0.23049789667129517
0.025132589042186737,0.3711872696876526,0.02120257541537285,0.23338179290294647
0.025032762438058853,0.3752717077732086,0.021428948268294334,0.23837098479270935
0.024968668818473816,0.3806682825088501,0.0213139820843935,0.23388588428497314
0.02505272999405861,0.3777431845664978,0.021107923239469528,0.22488535940647125
0.02499912492930889,0.38092172145843506,0.021388374269008636,0.23208260536193848
0.024983910843729973,0.377014696598053,0.021808601915836334,0.2241136133670807
0.02508576773107052,0.3768981099128723,0.021226894110441208,0.2465454339981079
0.024939067661762238,0.384554922580719,0.021386073902249336,0.23417817056179047
0.024942990392446518,0.38332414627075195,0.021187415346503258,0.24312414228916168
0.02483564242720604,0.39258506894111633,0.02141856588423252,0.2265077531337738
0.02493445761501789,0.38470566272735596,0.021298790350556374,0.23283612728118896
0.024899322539567947,0.3832235634326935,0.02112043835222721,0.2389356642961502
0.024869617074728012,0.387414813041687,0.02193531021475792,0.23219788074493408
0.024959489703178406,0.3821258544921875,0.021124955266714096,0.2374599277973175
0.02477644383907318,0.392456591129303,0.021219363436102867,0.23874816298484802
0.024695441126823425,0.3981195390224457,0.021044354885816574,0.2379373461008072
0.02484472468495369,0.3877246081829071,0.02122393064200878,0.23256815969944
0.024796631187200546,0.39095354080200195,0.020967882126569748,0.23824718594551086
0.024794410914182663,0.3898431062698364,0.021372739225625992,0.24298006296157837
0.024681346490979195,0.3980783224105835,0.021077897399663925,0.24019241333007812
0.024818196892738342,0.38748133182525635,0.021616347134113312,0.2337789684534073
0.024799691513180733,0.39345598220825195,0.021362436935305595,0.23822647333145142
0.024648016318678856,0.3993822932243347,0.022441204637289047,0.23915503919124603
0.024668695405125618,0.39635759592056274,0.0210760235786438,0.230879008769989
0.02459268644452095,0.40289992094039917,0.021207723766565323,0.24056147038936615
0.024703387171030045,0.3939583897590637,0.0219058096408844,0.23724108934402466
0.024663720279932022,0.39714449644088745,0.02142903208732605,0.2415275275707245
0.024699192494153976,0.3970142602920532,0.021305499598383904,0.24035602807998657
0.024623923003673553,0.40242934226989746,0.0219285748898983,0.22081729769706726
0.02462294138967991,0.3999716639518738,0.021498046815395355,0.2358299344778061
0.024593016132712364,0.40110668540000916,0.02131364494562149,0.24097174406051636
0.024601230397820473,0.40119025111198425,0.021144751459360123,0.2393665462732315
0.02463223971426487,0.40013426542282104,0.02136744186282158,0.24475646018981934
0.02460457570850849,0.399422287940979,0.02183501608669758,0.23255674540996552
0.024588514119386673,0.40258538722991943,0.021685784682631493,0.22751867771148682
0.024566778913140297,0.40436553955078125,0.021602503955364227,0.2292584925889969
0.024621184915304184,0.4041701555252075,0.02155080810189247,0.23594340682029724
0.024539338424801826,0.40555664896965027,0.02168777398765087,0.2279510498046875
0.02455480583012104,0.39981722831726074,0.021836556494235992,0.23081932961940765
0.02454405277967453,0.40568581223487854,0.02152181789278984,0.23894336819648743
0.02461928501725197,0.39947509765625,0.021099241450428963,0.23857063055038452
0.024489961564540863,0.4069453179836273,0.021583979949355125,0.23239652812480927
0.024480832740664482,0.4099026918411255,0.02171042002737522,0.23257657885551453
0.024525191634893417,0.4062490463256836,0.021514706313610077,0.23063498735427856
0.02452252060174942,0.40723028779029846,0.021596426144242287,0.23028713464736938
0.024516360834240913,0.4060155749320984,0.021481221541762352,0.2351505607366562
0.02448694221675396,0.40970808267593384,0.02156679518520832,0.23195523023605347
0.024531165137887,0.403842031955719,0.021928217262029648,0.23276063799858093
0.02450844831764698,0.40399619936943054,0.021317003294825554,0.22914880514144897
0.024541674181818962,0.40123045444488525,0.0214369036257267,0.23972102999687195
0.0245358943939209,0.40560033917427063,0.022004559636116028,0.22416692972183228
0.024503404274582863,0.40358495712280273,0.022256113588809967,0.2223607897758484
0.024479739367961884,0.40870940685272217,0.021540792658925056,0.2361781895160675
0.024410881102085114,0.40884333848953247,0.021901780739426613,0.23424801230430603
0.024573205038905144,0.4019225537776947,0.02158266305923462,0.23718668520450592
0.024496817961335182,0.40935218334198,0.021305866539478302,0.22884681820869446
0.024433087557554245,0.4093983769416809,0.02119816094636917,0.23485082387924194
0.02451557107269764,0.40519827604293823,0.021509746089577675,0.23511454463005066
0.02447260357439518,0.408696711063385,0.021740544587373734,0.2239435762166977
0.024552246555685997,0.4053271412849426,0.021740414202213287,0.2331770658493042
0.02443956397473812,0.41046878695487976,0.021749645471572876,0.22496512532234192
0.024444838985800743,0.406632661819458,0.021509569138288498,0.23282136023044586
0.024509241804480553,0.4077228307723999,0.021661879494786263,0.22466199100017548
0.024441111832857132,0.4124397039413452,0.021414892747998238,0.22898322343826294
0.024443157017230988,0.4120456576347351,0.021688634529709816,0.23090508580207825
0.024440163746476173,0.40845441818237305,0.021789969876408577,0.21992039680480957
0.024438992142677307,0.41016554832458496,0.022212572395801544,0.226303368806839
0.02446991391479969,0.4117433428764343,0.021817490458488464,0.23337863385677338
0.02444128505885601,0.4071931838989258,0.02193264849483967,0.22427469491958618
0.024381088092923164,0.4142974615097046,0.02224213443696499,0.21307067573070526
0.024426225572824478,0.41061827540397644,0.02201722003519535,0.22603070735931396
0.024466095492243767,0.40782058238983154,0.022141674533486366,0.21650612354278564
0.02444019727408886,0.4129236340522766,0.021684100851416588,0.22379884123802185
0.02443636581301689,0.4101189970970154,0.021900737658143044,0.23324386775493622
0.02445942535996437,0.4102141857147217,0.021802512928843498,0.2345651090145111
0.02435411512851715,0.41508591175079346,0.021762041375041008,0.22940415143966675
0.024373089894652367,0.416251540184021,0.021707700565457344,0.238661527633667
0.024396641179919243,0.41308581829071045,0.02117081545293331,0.2346828579902649
0.02444482035934925,0.4119724929332733,0.021497230976819992,0.23286300897598267
0.024329112842679024,0.415753573179245,0.02163848653435707,0.2330380082130432
0.02438666671514511,0.41245824098587036,0.021468903869390488,0.233499675989151
0.024409515783190727,0.4076806902885437,0.021909190341830254,0.22642658650875092
0.024389952421188354,0.4126555919647217,0.02174508385360241,0.23049084842205048
0.024361202493309975,0.4121071696281433,0.0214384775608778,0.23481899499893188
0.024358725175261497,0.40855681896209717,0.021902618929743767,0.2156601995229721
0.02442249469459057,0.40885457396507263,0.02213342860341072,0.21593277156352997
0.024390652775764465,0.40873631834983826,0.02144521102309227,0.22967560589313507
0.02434440702199936,0.41174161434173584,0.021252024918794632,0.23843660950660706
0.024326294660568237,0.4155089259147644,0.022751249372959137,0.2128094881772995
0.0242984127253294,0.4170057773590088,0.021835340186953545,0.218278169631958
0.02431146427989006,0.4174853265285492,0.022122954949736595,0.2153947353363037
0.024322669953107834,0.41506797075271606,0.022441843524575233,0.20806199312210083
0.024327352643013,0.4170255661010742,0.021415337920188904,0.23542527854442596
0.024370718747377396,0.40935957431793213,0.021376268938183784,0.2325010746717453
0.024338388815522194,0.4150148034095764,0.02160959132015705,0.23226283490657806
0.024309948086738586,0.41731828451156616,0.021590888500213623,0.22656992077827454
0.02435537986457348,0.4151539206504822,0.02204977162182331,0.2072230875492096
0.024332251399755478,0.41560912132263184,0.02232399396598339,0.21191295981407166
0.02434650808572769,0.4164508581161499,0.021466311067342758,0.23844343423843384
0.02429288811981678,0.419297456741333,0.02165858820080757,0.22579917311668396
0.024326471611857414,0.4163200557231903,0.02215747907757759,0.21208788454532623
0.024414297193288803,0.4141834080219269,0.021792173385620117,0.2301858812570572
0.02427213080227375,0.4194546341896057,0.022153902798891068,0.2253008335828781
0.02430325746536255,0.41742879152297974,0.021240366622805595,0.23738591372966766
0.02432689070701599,0.41526585817337036,0.02263605035841465,0.20458242297172546
0.024352021515369415,0.4171207845211029,0.021999824792146683,0.2263149470090866
0.02429092489182949,0.41925615072250366,0.02198914811015129,0.2218954712152481
0.02434300258755684,0.4133935272693634,0.022267771884799004,0.21387803554534912
0.024181170389056206,0.4245002269744873,0.021316438913345337,0.2330455183982849
0.02433321438729763,0.4161105751991272,0.02121175080537796,0.23396268486976624
0.024304838851094246,0.4162271022796631,0.022492045536637306,0.2074894905090332
0.02434796281158924,0.4156610667705536,0.021410930901765823,0.23866140842437744
0.024291468784213066,0.4190690517425537,0.022111358121037483,0.22656312584877014
0.02425018511712551,0.41893261671066284,0.02212546579539776,0.23600728809833527
0.024292372167110443,0.4217570424079895,0.021191906183958054,0.2371150255203247
0.02432798594236374,0.4142492413520813,0.022081905975937843,0.23012381792068481
0.02427332103252411,0.41756051778793335,0.021758800372481346,0.21736079454421997
0.024321800097823143,0.4205067753791809,0.021730266511440277,0.22302326560020447
0.024257361888885498,0.42042601108551025,0.022037317976355553,0.2144569456577301
0.024288121610879898,0.42199957370758057,0.02179102972149849,0.22780457139015198
0.024228712543845177,0.4205867052078247,0.021747194230556488,0.2354675531387329
0.02423989214003086,0.41882285475730896,0.021576743572950363,0.22723208367824554
0.024317728355526924,0.4167819917201996,0.02193705178797245,0.2229524850845337
0.02429884672164917,0.4181625247001648,0.021746955811977386,0.2298642247915268
0.02420787513256073,0.4239312410354614,0.02272394299507141,0.21174199879169464
0.024250995367765427,0.41793063282966614,0.02177095226943493,0.22745341062545776
0.024294493719935417,0.41683152318000793,0.02238941192626953,0.2091609686613083
0.02426634170114994,0.41743820905685425,0.021562380716204643,0.236247718334198
0.024193555116653442,0.42553579807281494,0.021666081622242928,0.23216751217842102
0.024237267673015594,0.42042261362075806,0.021459076553583145,0.23134289681911469
0.024233749136328697,0.4240480661392212,0.02184593677520752,0.2326538860797882
0.024305686354637146,0.4160001873970032,0.021951107308268547,0.2208220660686493
0.024219313636422157,0.4203684329986572,0.021591659635305405,0.23247814178466797
0.0242773424834013,0.4210354685783386,0.02164050005376339,0.22619812190532684
0.0241808220744133,0.4229123592376709,0.02131843939423561,0.23593010008335114
0.0242927148938179,0.41812801361083984,0.021554362028837204,0.2369193583726883
0.024239100515842438,0.4205508232116699,0.02235696092247963,0.2040562629699707
0.02428886666893959,0.41859447956085205,0.021298833191394806,0.23521140217781067
0.02423589862883091,0.41913676261901855,0.02158260904252529,0.23096245527267456
0.024307426065206528,0.41935062408447266,0.022057972848415375,0.21476006507873535
0.024257246404886246,0.416568398475647,0.02185191586613655,0.21613731980323792
0.024238871410489082,0.42015910148620605,0.02121013216674328,0.23557676374912262
0.02423018030822277,0.42260128259658813,0.021743347868323326,0.2225489616394043
0.02415747195482254,0.42479783296585083,0.021686317399144173,0.23283573985099792
0.024219082668423653,0.4197198152542114,0.02153308317065239,0.2318486124277115
0.024224884808063507,0.421816349029541,0.02209567278623581,0.21414653956890106
0.024241920560598373,0.41931620240211487,0.022239094600081444,0.21632495522499084
0.02422085963189602,0.4258387088775635,0.022183865308761597,0.20971894264221191
0.024224188178777695,0.42238089442253113,0.021697435528039932,0.23104427754878998
0.024175772443413734,0.42526775598526,0.021985484287142754,0.22535336017608643
0.024166692048311234,0.42318105697631836,0.021338200196623802,0.23180720210075378
0.024200499057769775,0.42259347438812256,0.021176768466830254,0.23857329785823822
0.024219222366809845,0.426217645406723,0.021610457450151443,0.2286323606967926
