loss,auc-pr,val_loss,val_auc-pr
0.5539520382881165,0.8212422728538513,0.5927501916885376,0.7523430585861206
0.5533304810523987,0.8207221031188965,0.5926350951194763,0.7531468868255615
0.5525782108306885,0.8240482211112976,0.5926069021224976,0.7554947733879089
0.5517308115959167,0.8231017589569092,0.5925299525260925,0.7545660734176636
0.5510565638542175,0.824856698513031,0.5923906564712524,0.7558139562606812
0.5504758954048157,0.8259669542312622,0.5922064781188965,0.7569188475608826
0.5501196980476379,0.8262954950332642,0.5921307802200317,0.758611798286438
0.5493901968002319,0.8251733183860779,0.5920828580856323,0.7592953443527222
0.5484686493873596,0.8268358707427979,0.5918971300125122,0.7586137056350708
0.548004686832428,0.8275991678237915,0.5917397141456604,0.7616376876831055
0.5475735664367676,0.8282228112220764,0.5916776061058044,0.7627245783805847
0.5467373728752136,0.8303414583206177,0.5914127230644226,0.765771210193634
0.5463637113571167,0.8297560214996338,0.5912648439407349,0.766878604888916
0.5454221367835999,0.8313745260238647,0.5911741256713867,0.766674280166626
0.5448664426803589,0.8319112658500671,0.5908553600311279,0.7682163715362549
0.5455089807510376,0.8309926986694336,0.5907067656517029,0.7695996761322021
0.544401228427887,0.8337844014167786,0.5905219912528992,0.7699187994003296
0.5438539385795593,0.8317525386810303,0.5903646349906921,0.7699826955795288
0.5429286360740662,0.8330315351486206,0.5903640389442444,0.7698970437049866
0.5432842969894409,0.8323991298675537,0.5902465581893921,0.7701379656791687
0.5425913333892822,0.8365759253501892,0.5899795293807983,0.7711700201034546
0.5419178605079651,0.8357951045036316,0.5898804664611816,0.7711167931556702
0.5418562293052673,0.8352460265159607,0.5896655917167664,0.7717272043228149
0.5411251783370972,0.8357604146003723,0.5895931124687195,0.7722725868225098
0.5410532355308533,0.8374388813972473,0.5894806981086731,0.7728630304336548
0.540455162525177,0.8359034061431885,0.5894238948822021,0.7736915349960327
0.5393626689910889,0.8383985757827759,0.5893097519874573,0.7751468420028687
0.5402796864509583,0.8348983526229858,0.5891507267951965,0.7757874131202698
0.5394132733345032,0.8364793062210083,0.5889011025428772,0.7757502198219299
0.5392619967460632,0.8385946750640869,0.5888448357582092,0.7755870819091797
0.5388327836990356,0.83860182762146,0.5886806845664978,0.7760275602340698
0.537724494934082,0.8398432731628418,0.5885499119758606,0.7764265537261963
0.5380501747131348,0.8381705284118652,0.5883302092552185,0.7764666676521301
0.5378682017326355,0.8392043113708496,0.5882117748260498,0.77705979347229
0.5376411080360413,0.8379813432693481,0.5880970358848572,0.777599573135376
0.5369272232055664,0.8386467695236206,0.5879982113838196,0.7777210474014282
0.5371094942092896,0.837687075138092,0.5877888202667236,0.778233528137207
0.5366801619529724,0.8389447331428528,0.5876824855804443,0.7782334685325623
0.5362131595611572,0.8421534895896912,0.5876625776290894,0.7785608768463135
0.5363895297050476,0.838346540927887,0.5874521732330322,0.779671311378479
0.5364987254142761,0.8393676280975342,0.5873139500617981,0.7793369889259338
0.5362008810043335,0.8374701738357544,0.5873512625694275,0.7802578806877136
0.5352621674537659,0.8421587944030762,0.5871468782424927,0.7793922424316406
0.5351903438568115,0.8423430919647217,0.587074339389801,0.7808300256729126
0.5348320603370667,0.8413974046707153,0.5869781970977783,0.7804763317108154
0.534187912940979,0.8423346281051636,0.5868405699729919,0.7805612087249756
0.5341874957084656,0.8431575298309326,0.5868088603019714,0.7812107801437378
0.5336607098579407,0.8423309326171875,0.5867294669151306,0.7822479009628296
0.5347591042518616,0.8410911560058594,0.5865457057952881,0.7820596098899841
0.5334796905517578,0.8425071835517883,0.5864010453224182,0.7817912101745605
0.5332613587379456,0.84278404712677,0.5863683223724365,0.7814197540283203
0.5330174565315247,0.8425298929214478,0.5860157608985901,0.7810479402542114
